Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
1986 ,172119 ,SEED ALFALFA ,39 ,Madera ,  ,  ,  ,  ,  , 
1986 ,172119 ,SEED ALFALFA ,67 ,Sacramento ,  ,  ,  ,  ,  , 
1986 ,172119 ,SEED ALFALFA ,83 ,Santa Barbara ,  ,  ,  ,  ,  , 
1986 ,172119 ,SEED ALFALFA ,93 ,Siskiyou ,  ,  ,  ,  ,  , 
1986 ,172119 ,SEED ALFALFA ,95 ,Solano ,45 ,0.09 ,4 ,2025 ,TON ,8100
1986 ,172119 ,SEED ALFALFA ,107 ,Tulare ,  ,  ,  ,  ,  , 
1986 ,172119 ,SEED ALFALFA ,113 ,Yolo ,  ,  ,  ,  ,  , 
1986 ,172119 ,SEED ALFALFA , 999, State Totals,91726 ,0.33 ,29976 ,1910 ,    ,57267100
1986 ,173079 ,SEED BERMUDA GRASS ,25 ,Imperial ,20830 ,0.47 ,9778 ,3207 ,TON ,31362000
1986 ,173079 ,SEED BERMUDA GRASS ,65 ,Riverside ,873 ,0.25 ,218 ,2203 ,TON ,480200
1986 ,173079 ,SEED BERMUDA GRASS , 999, State Totals,21703 ,0.46 ,9996 ,3185 ,    ,31842200
1986 ,173999 ,SEED GRASS UNSPECIFIED ,83 ,Santa Barbara ,  ,  ,  ,  ,  , 
1986 ,173999 ,SEED GRASS UNSPECIFIED ,113 ,Yolo ,775 ,  ,  ,  ,  ,839000
1986 ,173999 ,SEED GRASS UNSPECIFIED , 999, State Totals,775 ,  ,0 ,  ,    ,839000
1986 ,172269 ,SEED LADINO CLOVER ,67 ,Sacramento ,2700 ,0.19 ,500 ,2398 ,TON ,1199000
1986 ,172269 ,SEED LADINO CLOVER ,103 ,Tehama ,730 ,0.15 ,106 ,2396 ,TON ,254000
1986 ,172269 ,SEED LADINO CLOVER , 999, State Totals,3430 ,0.18 ,606 ,2398 ,    ,1453000
1986 ,172909 ,SEED LEGUMES ALL OTHER ,11 ,Colusa ,  ,  ,1188 ,800 ,TON ,950000
1986 ,172909 ,SEED LEGUMES ALL OTHER , 999, State Totals,0 ,  ,1188 ,800 ,    ,950000
1986 ,178999 ,SEED OTHER (NO FLOWERS) ,7 ,Butte ,  ,  ,  ,  ,  , 
1986 ,178999 ,SEED OTHER (NO FLOWERS) ,19 ,Fresno ,7800 ,  ,  ,  ,  ,3670000
1986 ,178999 ,SEED OTHER (NO FLOWERS) ,21 ,Glenn ,829 ,  ,  ,  ,  ,268000
1986 ,178999 ,SEED OTHER (NO FLOWERS) ,29 ,Kern ,2700 ,  ,  ,  ,  ,1895000
1986 ,178999 ,SEED OTHER (NO FLOWERS) ,47 ,Merced ,211 ,  ,  ,  ,  ,69000
1986 ,178999 ,SEED OTHER (NO FLOWERS) ,63 ,Plumas ,  ,  ,  ,  ,  , 
1986 ,178999 ,SEED OTHER (NO FLOWERS) ,67 ,Sacramento ,1200 ,  ,  ,  ,  ,1290000
1986 ,178999 ,SEED OTHER (NO FLOWERS) ,71 ,San Bernardino ,910 ,  ,  ,  ,  ,421000
1986 ,178999 ,SEED OTHER (NO FLOWERS) ,83 ,Santa Barbara ,455 ,  ,  ,  ,  ,53420
1986 ,178999 ,SEED OTHER (NO FLOWERS) ,95 ,Solano ,277 ,  ,  ,  ,  ,486300
1986 ,178999 ,SEED OTHER (NO FLOWERS) ,101 ,Sutter ,12 ,  ,  ,  ,TON ,32800
1986 ,178999 ,SEED OTHER (NO FLOWERS) ,103 ,Tehama ,1100 ,  ,  ,  ,  ,643000
1986 ,178999 ,SEED OTHER (NO FLOWERS) ,107 ,Tulare ,1053 ,  ,  ,  ,  ,450000
1986 ,178999 ,SEED OTHER (NO FLOWERS) , 999, State Totals,16547 ,  ,0 ,  ,    ,9278520
1986 ,173669 ,SEED SUDAN GRASS ,7 ,Butte ,  ,  ,  ,  ,  , 
1986 ,173669 ,SEED SUDAN GRASS ,19 ,Fresno ,  ,  ,  ,  ,  , 
1986 ,173669 ,SEED SUDAN GRASS ,47 ,Merced ,  ,  ,  ,  ,  , 
1986 ,173669 ,SEED SUDAN GRASS ,61 ,Placer ,  ,  ,  ,  ,  , 
1986 ,173669 ,SEED SUDAN GRASS ,67 ,Sacramento ,3700 ,1.35 ,4990 ,274 ,TON ,1367000
1986 ,173669 ,SEED SUDAN GRASS ,101 ,Sutter ,170 ,0.50 ,85 ,300 ,TON ,25500
1986 ,173669 ,SEED SUDAN GRASS ,113 ,Yolo ,  ,  ,  ,  ,  , 
1986 ,173669 ,SEED SUDAN GRASS , 999, State Totals,3870 ,1.31 ,5075 ,274 ,    ,1392500
1986 ,171959 ,SEED VEG & VINECROP ,11 ,Colusa ,13290 ,0.17 ,2218 ,5218 ,TON ,11574300
1986 ,171959 ,SEED VEG & VINECROP ,19 ,Fresno ,2300 ,  ,  ,  ,  ,3813000
1986 ,171959 ,SEED VEG & VINECROP ,21 ,Glenn ,1655 ,  ,  ,  ,  ,1454000
1986 ,171959 ,SEED VEG & VINECROP ,25 ,Imperial ,  ,  ,  ,  ,  , 
1986 ,171959 ,SEED VEG & VINECROP ,29 ,Kern ,2380 ,1.00 ,2372 ,430 ,TON ,1020000
1986 ,171959 ,SEED VEG & VINECROP ,31 ,Kings ,719 ,0.08 ,60 ,19433 ,TON ,1166000
1986 ,171959 ,SEED VEG & VINECROP ,39 ,Madera ,  ,  ,  ,  ,  , 
1986 ,171959 ,SEED VEG & VINECROP ,47 ,Merced ,  ,  ,  ,  ,  , 
1986 ,171959 ,SEED VEG & VINECROP ,53 ,Monterey ,339 ,0.08 ,28 ,18436 ,TON ,516200
1986 ,171959 ,SEED VEG & VINECROP ,65 ,Riverside ,126 ,0.25 ,32 ,5513 ,TON ,176400
1986 ,171959 ,SEED VEG & VINECROP ,67 ,Sacramento ,  ,  ,  ,  ,  , 
1986 ,171959 ,SEED VEG & VINECROP ,69 ,San Benito ,540 ,  ,  ,  ,  ,2808000
1986 ,171959 ,SEED VEG & VINECROP ,77 ,San Joaquin ,488 ,0.20 ,97 ,14340 ,TON ,1391000
1986 ,171959 ,SEED VEG & VINECROP ,79 ,San Luis Obispo ,205 ,  ,  ,  ,  ,222000
1986 ,171959 ,SEED VEG & VINECROP ,81 ,San Mateo ,  ,  ,  ,  ,  , 
1986 ,171959 ,SEED VEG & VINECROP ,83 ,Santa Barbara ,637 ,  ,  ,  ,  ,1865609
1986 ,171959 ,SEED VEG & VINECROP ,85 ,Santa Clara ,800 ,  ,  ,  ,  ,1000000
1986 ,171959 ,SEED VEG & VINECROP ,87 ,Santa Cruz ,  ,  ,  ,  ,  , 
1986 ,171959 ,SEED VEG & VINECROP ,93 ,Siskiyou ,  ,  ,  ,  ,  , 
1986 ,171959 ,SEED VEG & VINECROP ,95 ,Solano ,816 ,0.17 ,142 ,4220 ,TON ,599200
1986 ,171959 ,SEED VEG & VINECROP ,99 ,Stanislaus ,300 ,  ,  ,  ,ACRE ,180000
1986 ,171959 ,SEED VEG & VINECROP ,101 ,Sutter ,7722 ,0.12 ,909 ,5223 ,TON ,4747300
1986 ,171959 ,SEED VEG & VINECROP ,103 ,Tehama ,  ,  ,  ,  ,  , 
1986 ,171959 ,SEED VEG & VINECROP ,107 ,Tulare ,28 ,  ,  ,  ,  ,54800
1986 ,171959 ,SEED VEG & VINECROP ,111 ,Ventura ,1726 ,  ,  ,  ,  ,18423000
1986 ,171959 ,SEED VEG & VINECROP ,113 ,Yolo ,205 ,  ,  ,  ,  ,393000
1986 ,171959 ,SEED VEG & VINECROP , 999, State Totals,34276 ,0.23 ,5858 ,3617 ,    ,51403809
1986 ,174699 ,SEED VETCH ,7 ,Butte ,  ,  ,  ,  ,  , 
1986 ,174699 ,SEED VETCH ,97 ,Sonoma ,  ,  ,  ,  ,  , 
1986 ,174699 ,SEED VETCH , 999, State Totals,0 ,  ,0 ,  ,    ,0
1986 ,158279 ,SESAME ,25 ,Imperial ,  ,  ,  ,  ,  , 
1986 ,158279 ,SESAME , 999, State Totals,0 ,  ,0 ,  ,    ,0
1986 ,411999 ,SHEEP ,13 ,Contra Costa ,  ,  ,  ,  ,  , 
1986 ,411999 ,SHEEP ,17 ,El Dorado ,  ,  ,  ,  ,  ,8700
1986 ,411999 ,SHEEP ,23 ,Humboldt ,  ,  ,  ,  ,  ,141000
1986 ,411999 ,SHEEP ,93 ,Siskiyou ,  ,  ,  ,  ,  ,146000
1986 ,411999 ,SHEEP ,95 ,Solano ,  ,  ,  ,  ,  ,753100
1986 ,411999 ,SHEEP ,105 ,Trinity ,  ,  ,  ,  ,  , 
1986 ,411999 ,SHEEP ,115 ,Yuba ,  ,  ,  ,  ,  ,9100
1986 ,411999 ,SHEEP , 999, State Totals,0 ,  ,0 ,  ,    ,1057900
1986 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,1 ,Alameda ,  ,  ,  ,  ,  ,94000
1986 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,5 ,Amador ,  ,  ,  ,  ,  ,147700
1986 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,7 ,Butte ,  ,  ,  ,  ,  ,574000
1986 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,11 ,Colusa ,  ,  ,  ,  ,  ,868000
1986 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,15 ,Del Norte ,  ,  ,  ,  ,  ,55600
1986 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,21 ,Glenn ,  ,  ,  ,  ,  ,1293000
1986 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,25 ,Imperial ,  ,  ,  ,  ,  ,4750000
1986 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,27 ,Inyo ,  ,  ,  ,  ,  ,86660
1986 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,29 ,Kern ,  ,  ,  ,  ,  ,12689000
1986 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,31 ,Kings ,  ,  ,  ,  ,  ,715000
1986 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,33 ,Lake ,  ,  ,  ,  ,  ,221035
1986 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,35 ,Lassen ,  ,  ,  ,  ,  ,151000
1986 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,37 ,Los Angeles ,  ,  ,  ,  ,  ,2181000
1986 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,39 ,Madera ,  ,  ,  ,  ,  ,2172000
1986 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,41 ,Marin ,  ,  ,  ,  ,  ,505382
1986 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,43 ,Mariposa ,  ,  ,  ,  ,  ,127000
1986 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,45 ,Mendocino ,  ,  ,  ,  ,  ,749800
1986 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,47 ,Merced ,  ,  ,  ,  ,  ,4141000
1986 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,49 ,Modoc ,  ,  ,  ,  ,  ,1209000
1986 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,51 ,Mono ,  ,  ,  ,  ,  ,1304100
1986 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,  ,81000
1986 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,  ,110000
1986 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,57 ,Nevada ,  ,  ,  ,  ,  ,74600
1986 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,61 ,Placer ,  ,  ,  ,  ,  ,1351000
1986 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,63 ,Plumas ,  ,  ,  ,  ,  , 
1986 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,67 ,Sacramento ,  ,  ,  ,  ,  ,686000
1986 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,69 ,San Benito ,  ,  ,  ,  ,  ,122000
1986 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,71 ,San Bernardino ,  ,  ,  ,  ,  ,1306000
1986 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,77 ,San Joaquin ,  ,  ,  ,  ,  ,1727000
1986 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,79 ,San Luis Obispo ,  ,  ,  ,  ,CWT ,519000
1986 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,81 ,San Mateo ,  ,  ,  ,  ,  ,43400
1986 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,418523
1986 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,85 ,Santa Clara ,  ,  ,  ,  ,  ,67500
1986 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,89 ,Shasta ,  ,  ,  ,  ,  ,129200
1986 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,91 ,Sierra ,  ,  ,  ,  ,  , 
1986 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,99 ,Stanislaus ,  ,  ,  ,  ,  ,559000
1986 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,101 ,Sutter ,  ,  ,  ,  ,  ,2958200
1986 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,103 ,Tehama ,  ,  ,  ,  ,  ,3253000
1986 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,109 ,Tuolumne ,  ,  ,  ,  ,  ,85000
1986 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,111 ,Ventura ,  ,  ,  ,  ,  , 
1986 ,419999 ,SHEEP & LAMBS UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,47524700
1986 ,414199 ,SHEEP BREEDING STOCK ,65 ,Riverside ,  ,  ,  ,  ,  ,256500
1986 ,414199 ,SHEEP BREEDING STOCK ,107 ,Tulare ,  ,  ,  ,  ,  , 
1986 ,414199 ,SHEEP BREEDING STOCK , 999, State Totals,0 ,  ,0 ,  ,    ,256500
1986 ,414299 ,SHEEP EWES CULL ,19 ,Fresno ,  ,  ,  ,  ,  ,307000
1986 ,414299 ,SHEEP EWES CULL ,65 ,Riverside ,  ,  ,  ,  ,  ,71300
1986 ,414299 ,SHEEP EWES CULL ,113 ,Yolo ,  ,  ,  ,  ,  ,86000
1986 ,414299 ,SHEEP EWES CULL , 999, State Totals,0 ,  ,0 ,  ,    ,464300
1986 ,412999 ,SHEEP LAMBS ,9 ,Calaveras ,  ,  ,  ,  ,  ,106900
1986 ,412999 ,SHEEP LAMBS ,13 ,Contra Costa ,  ,  ,  ,  ,  ,21100
1986 ,412999 ,SHEEP LAMBS ,17 ,El Dorado ,  ,  ,  ,  ,  ,373900
1986 ,412999 ,SHEEP LAMBS ,23 ,Humboldt ,  ,  ,  ,  ,  ,466000
1986 ,412999 ,SHEEP LAMBS ,93 ,Siskiyou ,  ,  ,  ,  ,  ,833000
1986 ,412999 ,SHEEP LAMBS ,95 ,Solano ,  ,  ,  ,  ,  ,10645000
1986 ,412999 ,SHEEP LAMBS ,97 ,Sonoma ,  ,  ,  ,  ,  ,1593300
1986 ,412999 ,SHEEP LAMBS ,105 ,Trinity ,  ,  ,  ,  ,  , 
1986 ,412999 ,SHEEP LAMBS ,107 ,Tulare ,  ,  ,  ,  ,  ,101000
1986 ,412999 ,SHEEP LAMBS ,115 ,Yuba ,  ,  ,  ,  ,  ,116300
1986 ,412999 ,SHEEP LAMBS , 999, State Totals,0 ,  ,0 ,  ,    ,14256500
1986 ,414499 ,SHEEP LAMBS FEEDLOT FAT ,19 ,Fresno ,  ,  ,  ,  ,  ,2478000
1986 ,414499 ,SHEEP LAMBS FEEDLOT FAT ,65 ,Riverside ,  ,  ,  ,  ,  ,971500
1986 ,414499 ,SHEEP LAMBS FEEDLOT FAT ,113 ,Yolo ,  ,  ,  ,  ,  ,971000
1986 ,414499 ,SHEEP LAMBS FEEDLOT FAT , 999, State Totals,0 ,  ,0 ,  ,    ,4420500
1986 ,195199 ,SILAGE ,15 ,Del Norte ,  ,  ,  ,  ,  , 
1986 ,195199 ,SILAGE ,19 ,Fresno ,  ,  ,  ,  ,  , 
1986 ,195199 ,SILAGE ,21 ,Glenn ,3000 ,25.00 ,75000 ,16 ,TON ,1200000
1986 ,195199 ,SILAGE ,23 ,Humboldt ,862 ,23.47 ,20230 ,30 ,TON ,607000
1986 ,195199 ,SILAGE ,29 ,Kern ,16000 ,26.93 ,430880 ,15 ,TON ,6593000
1986 ,195199 ,SILAGE ,31 ,Kings ,4697 ,17.00 ,79849 ,25 ,TON ,1996000
1986 ,195199 ,SILAGE ,39 ,Madera ,1500 ,13.00 ,19500 ,12 ,  ,234000
1986 ,195199 ,SILAGE ,41 ,Marin ,2140 ,11.82 ,25296 ,15 ,TON ,386776
1986 ,195199 ,SILAGE ,47 ,Merced ,24800 ,11.33 ,281000 ,15 ,TON ,4170000
1986 ,195199 ,SILAGE ,73 ,San Diego ,66 ,15.00 ,990 ,35 ,  ,35000
1986 ,195199 ,SILAGE ,77 ,San Joaquin ,17900 ,9.94 ,178000 ,13 ,TON ,2348000
1986 ,195199 ,SILAGE ,89 ,Shasta ,  ,  ,  ,  ,  , 
1986 ,195199 ,SILAGE ,93 ,Siskiyou ,400 ,4.00 ,1600 ,70 ,TON ,112000
1986 ,195199 ,SILAGE ,95 ,Solano ,  ,  ,  ,  ,  , 
1986 ,195199 ,SILAGE ,97 ,Sonoma ,6484 ,12.12 ,78605 ,35 ,TON ,2751200
1986 ,195199 ,SILAGE ,99 ,Stanislaus ,22000 ,13.59 ,299000 ,13 ,TON ,3827000
1986 ,195199 ,SILAGE ,103 ,Tehama ,500 ,23.00 ,11500 ,14 ,TON ,161000
1986 ,195199 ,SILAGE ,107 ,Tulare ,69000 ,21.80 ,1504000 ,13 ,TON ,19402000
1986 ,195199 ,SILAGE , 999, State Totals,169349 ,17.75 ,3005450 ,15 ,    ,43822976
1986 ,114991 ,SORGHUM GRAIN ,5 ,Amador ,  ,  ,  ,  ,  , 
1986 ,114991 ,SORGHUM GRAIN ,7 ,Butte ,1500 ,2.45 ,3680 ,70 ,TON ,258000
1986 ,114991 ,SORGHUM GRAIN ,11 ,Colusa ,1800 ,2.40 ,4320 ,70 ,TON ,302000
1986 ,114991 ,SORGHUM GRAIN ,19 ,Fresno ,1300 ,2.25 ,2930 ,78 ,TON ,229000
1986 ,114991 ,SORGHUM GRAIN ,21 ,Glenn ,2000 ,2.30 ,4600 ,71 ,TON ,327000
1986 ,114991 ,SORGHUM GRAIN ,25 ,Imperial ,485 ,2.80 ,1358 ,79 ,TON ,107000
1986 ,114991 ,SORGHUM GRAIN ,29 ,Kern ,4520 ,2.77 ,12500 ,70 ,TON ,876000
1986 ,114991 ,SORGHUM GRAIN ,31 ,Kings ,1500 ,2.13 ,3195 ,80 ,TON ,256000
1986 ,114991 ,SORGHUM GRAIN ,33 ,Lake ,  ,  ,  ,  ,  , 
1986 ,114991 ,SORGHUM GRAIN ,39 ,Madera ,  ,  ,  ,  ,  , 
1986 ,114991 ,SORGHUM GRAIN ,47 ,Merced ,285 ,2.40 ,684 ,98 ,TON ,67000
1986 ,114991 ,SORGHUM GRAIN ,59 ,Orange ,200 ,1.56 ,312 ,85 ,TON ,26600
1986 ,114991 ,SORGHUM GRAIN ,65 ,Riverside ,2780 ,2.25 ,6255 ,73 ,TON ,456600
1986 ,114991 ,SORGHUM GRAIN ,67 ,Sacramento ,500 ,2.60 ,1300 ,70 ,TON ,91000
1986 ,114991 ,SORGHUM GRAIN ,71 ,San Bernardino ,  ,  ,  ,  ,  , 
1986 ,114991 ,SORGHUM GRAIN ,77 ,San Joaquin ,630 ,2.49 ,1570 ,80 ,TON ,125000
1986 ,114991 ,SORGHUM GRAIN ,89 ,Shasta ,  ,  ,  ,  ,  , 
1986 ,114991 ,SORGHUM GRAIN ,95 ,Solano ,1100 ,2.75 ,3025 ,82 ,TON ,248100
1986 ,114991 ,SORGHUM GRAIN ,101 ,Sutter ,4726 ,2.30 ,10870 ,65 ,TON ,706600
1986 ,114991 ,SORGHUM GRAIN ,103 ,Tehama ,160 ,2.00 ,320 ,70 ,TON ,22400
1986 ,114991 ,SORGHUM GRAIN ,107 ,Tulare ,4000 ,2.58 ,10300 ,70 ,TON ,721000
1986 ,114991 ,SORGHUM GRAIN ,113 ,Yolo ,900 ,2.00 ,1800 ,70 ,TON ,126000
1986 ,114991 ,SORGHUM GRAIN , 999, State Totals,28386 ,2.43 ,69019 ,72 ,    ,4945300
1986 ,171149 ,SORGHUM SEED ,11 ,Colusa ,  ,  ,  ,  ,  , 
1986 ,171149 ,SORGHUM SEED , 999, State Totals,0 ,  ,0 ,  ,    ,0
1986 ,114992 ,SORGHUM SILAGE ,13 ,Contra Costa ,  ,  ,  ,  ,  , 
1986 ,114992 ,SORGHUM SILAGE ,25 ,Imperial ,  ,  ,  ,  ,  , 
1986 ,114992 ,SORGHUM SILAGE , 999, State Totals,0 ,  ,0 ,  ,    ,0
1986 ,374999 ,SPINACH UNSPECIFIED ,23 ,Humboldt ,  ,  ,  ,  ,  , 
1986 ,374999 ,SPINACH UNSPECIFIED ,47 ,Merced ,  ,  ,  ,  ,  , 
1986 ,374999 ,SPINACH UNSPECIFIED ,53 ,Monterey ,2005 ,11.60 ,23260 ,143 ,TON ,3320000
1986 ,374999 ,SPINACH UNSPECIFIED ,59 ,Orange ,  ,  ,  ,  ,  , 
1986 ,374999 ,SPINACH UNSPECIFIED ,65 ,Riverside ,169 ,12.85 ,2172 ,383 ,TON ,831300
1986 ,374999 ,SPINACH UNSPECIFIED ,73 ,San Diego ,  ,  ,  ,  ,  , 
1986 ,374999 ,SPINACH UNSPECIFIED ,79 ,San Luis Obispo ,  ,  ,  ,  ,  , 
1986 ,374999 ,SPINACH UNSPECIFIED ,81 ,San Mateo ,  ,  ,  ,  ,  , 
1986 ,374999 ,SPINACH UNSPECIFIED ,83 ,Santa Barbara ,851 ,8.24 ,7014 ,345 ,TON ,2419840
1986 ,374999 ,SPINACH UNSPECIFIED ,85 ,Santa Clara ,140 ,6.00 ,840 ,525 ,  ,441000
1986 ,374999 ,SPINACH UNSPECIFIED ,99 ,Stanislaus ,3373 ,9.01 ,30400 ,72 ,  ,2174000
1986 ,374999 ,SPINACH UNSPECIFIED ,107 ,Tulare ,  ,  ,  ,  ,  , 
1986 ,374999 ,SPINACH UNSPECIFIED ,111 ,Ventura ,3484 ,8.50 ,29625 ,305 ,TON ,9024000
1986 ,374999 ,SPINACH UNSPECIFIED ,113 ,Yolo ,  ,  ,  ,  ,  , 
1986 ,374999 ,SPINACH UNSPECIFIED , 999, State Totals,10022 ,9.31 ,93311 ,195 ,    ,18210140
1986 ,396999 ,SPROUTS ALFALFA & BEAN ,19 ,Fresno ,  ,  ,  ,  ,  , 
1986 ,396999 ,SPROUTS ALFALFA & BEAN ,23 ,Humboldt ,  ,  ,  ,  ,  , 
1986 ,396999 ,SPROUTS ALFALFA & BEAN ,37 ,Los Angeles ,  ,  ,14400 ,440 ,TON ,6336000
1986 ,396999 ,SPROUTS ALFALFA & BEAN ,87 ,Santa Cruz ,  ,  ,  ,  ,  , 
1986 ,396999 ,SPROUTS ALFALFA & BEAN ,111 ,Ventura ,  ,  ,  ,  ,  , 
1986 ,396999 ,SPROUTS ALFALFA & BEAN , 999, State Totals,0 ,  ,14400 ,440 ,    ,6336000
1986 ,375999 ,SQUASH ,7 ,Butte ,  ,  ,  ,  ,  , 
1986 ,375999 ,SQUASH ,13 ,Contra Costa ,255 ,6.08 ,1550 ,318 ,TON ,493000
1986 ,375999 ,SQUASH ,19 ,Fresno ,847 ,6.55 ,5550 ,369 ,TON ,2050000
1986 ,375999 ,SQUASH ,23 ,Humboldt ,10 ,3.90 ,39 ,513 ,TON ,20000
1986 ,375999 ,SQUASH ,25 ,Imperial ,355 ,6.61 ,2347 ,328 ,TON ,770000
1986 ,375999 ,SQUASH ,29 ,Kern ,  ,  ,  ,  ,  , 
1986 ,375999 ,SQUASH ,31 ,Kings ,  ,  ,  ,  ,  , 
1986 ,375999 ,SQUASH ,35 ,Lassen ,  ,  ,  ,  ,  , 
1986 ,375999 ,SQUASH ,37 ,Los Angeles ,  ,  ,  ,  ,  , 
1986 ,375999 ,SQUASH ,39 ,Madera ,  ,  ,  ,  ,  , 
1986 ,375999 ,SQUASH ,45 ,Mendocino ,  ,  ,  ,  ,  , 
1986 ,375999 ,SQUASH ,53 ,Monterey ,158 ,9.43 ,1490 ,409 ,TON ,610000
1986 ,375999 ,SQUASH ,59 ,Orange ,707 ,5.70 ,4030 ,435 ,TON ,1753100
1986 ,375999 ,SQUASH ,65 ,Riverside ,253 ,4.42 ,1118 ,237 ,TON ,265200
1986 ,375999 ,SQUASH ,67 ,Sacramento ,50 ,9.00 ,450 ,220 ,TON ,99000
1986 ,375999 ,SQUASH ,69 ,San Benito ,  ,  ,  ,  ,  , 
1986 ,375999 ,SQUASH ,71 ,San Bernardino ,115 ,7.17 ,825 ,470 ,TON ,388000
1986 ,375999 ,SQUASH ,73 ,San Diego ,1135 ,10.30 ,11691 ,322 ,  ,3764000
1986 ,375999 ,SQUASH ,79 ,San Luis Obispo ,  ,  ,  ,  ,  , 
1986 ,375999 ,SQUASH ,83 ,Santa Barbara ,350 ,12.09 ,4231 ,480 ,TON ,2030814
1986 ,375999 ,SQUASH ,85 ,Santa Clara ,90 ,5.00 ,450 ,251 ,  ,113000
1986 ,375999 ,SQUASH ,87 ,Santa Cruz ,  ,  ,  ,  ,  , 
1986 ,375999 ,SQUASH ,93 ,Siskiyou ,  ,  ,  ,  ,  , 
1986 ,375999 ,SQUASH ,95 ,Solano ,  ,  ,  ,  ,  , 
1986 ,375999 ,SQUASH ,97 ,Sonoma ,  ,  ,  ,  ,  , 
1986 ,375999 ,SQUASH ,99 ,Stanislaus ,674 ,13.69 ,9230 ,122 ,  ,1126000
1986 ,375999 ,SQUASH ,101 ,Sutter ,214 ,15.30 ,3274 ,200 ,TON ,654800
1986 ,375999 ,SQUASH ,107 ,Tulare ,  ,  ,  ,  ,  , 
1986 ,375999 ,SQUASH ,111 ,Ventura ,  ,  ,  ,  ,  , 
1986 ,375999 ,SQUASH , 999, State Totals,5213 ,8.88 ,46275 ,305 ,    ,14136914
1986 ,195399 ,STRAW ,11 ,Colusa ,  ,  ,26000 ,20 ,TON ,520000
1986 ,195399 ,STRAW ,13 ,Contra Costa ,  ,  ,  ,  ,  , 
1986 ,195399 ,STRAW ,19 ,Fresno ,  ,  ,  ,  ,  , 
1986 ,195399 ,STRAW ,25 ,Imperial ,  ,  ,37476 ,40 ,TON ,1499000
1986 ,195399 ,STRAW ,47 ,Merced ,  ,  ,1200 ,35 ,TON ,42000
1986 ,195399 ,STRAW ,59 ,Orange ,  ,  ,139 ,125 ,TON ,17400
1986 ,195399 ,STRAW ,61 ,Placer ,1500 ,1.50 ,2250 ,30 ,TON ,67500
1986 ,195399 ,STRAW ,65 ,Riverside ,870 ,2.00 ,1740 ,20 ,TON ,34700
1986 ,195399 ,STRAW ,71 ,San Bernardino ,  ,  ,  ,  ,  , 
1986 ,195399 ,STRAW ,83 ,Santa Barbara ,  ,  ,  ,  ,  , 
1986 ,195399 ,STRAW ,93 ,Siskiyou ,2500 ,2.00 ,5000 ,35 ,TON ,175000
1986 ,195399 ,STRAW ,95 ,Solano ,  ,  ,  ,  ,  , 
1986 ,195399 ,STRAW ,97 ,Sonoma ,  ,  ,298 ,26 ,TON ,7700
1986 ,195399 ,STRAW ,99 ,Stanislaus ,  ,  ,  ,  ,  , 
1986 ,195399 ,STRAW ,107 ,Tulare ,  ,  ,  ,  ,  , 
