Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
1985 ,198999 ,FIELD CROPS UNSPECIFIED ,19 ,Fresno ,21100 ,  ,  ,  ,TONS ,5373000
1985 ,198999 ,FIELD CROPS UNSPECIFIED ,21 ,Glenn ,2593 ,  ,  ,  ,TONS ,3242000
1985 ,198999 ,FIELD CROPS UNSPECIFIED ,25 ,Imperial ,2246 ,  ,  ,  ,TONS ,1033000
1985 ,198999 ,FIELD CROPS UNSPECIFIED ,29 ,Kern ,6420 ,  ,  ,  ,TONS ,1781000
1985 ,198999 ,FIELD CROPS UNSPECIFIED ,37 ,Los Angeles ,1080 ,  ,  ,  ,TONS ,621400
1985 ,198999 ,FIELD CROPS UNSPECIFIED ,39 ,Madera ,4900 ,  ,  ,  ,TONS ,609000
1985 ,198999 ,FIELD CROPS UNSPECIFIED ,43 ,Mariposa ,830 ,  ,  ,  ,TONS ,237000
1985 ,198999 ,FIELD CROPS UNSPECIFIED ,45 ,Mendocino ,  ,  ,  ,  ,TONS ,2500000
1985 ,198999 ,FIELD CROPS UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,TONS ,50000
1985 ,198999 ,FIELD CROPS UNSPECIFIED ,61 ,Placer ,  ,  ,  ,  ,TONS ,1661000
1985 ,198999 ,FIELD CROPS UNSPECIFIED ,63 ,Plumas ,  ,  ,  ,  ,TONS ,400200
1985 ,198999 ,FIELD CROPS UNSPECIFIED ,67 ,Sacramento ,2000 ,  ,  ,  ,TONS ,1810000
1985 ,198999 ,FIELD CROPS UNSPECIFIED ,69 ,San Benito ,2500 ,  ,  ,  ,TONS ,620000
1985 ,198999 ,FIELD CROPS UNSPECIFIED ,71 ,San Bernardino ,1800 ,  ,  ,  ,TONS ,692000
1985 ,198999 ,FIELD CROPS UNSPECIFIED ,79 ,San Luis Obispo ,3800 ,  ,  ,  ,TONS ,730000
1985 ,198999 ,FIELD CROPS UNSPECIFIED ,83 ,Santa Barbara ,1453 ,  ,  ,  ,TONS ,430880
1985 ,198999 ,FIELD CROPS UNSPECIFIED ,85 ,Santa Clara ,400 ,  ,  ,  ,TONS ,400000
1985 ,198999 ,FIELD CROPS UNSPECIFIED ,87 ,Santa Cruz ,  ,  ,  ,  ,TONS ,300000
1985 ,198999 ,FIELD CROPS UNSPECIFIED ,89 ,Shasta ,820 ,  ,  ,  ,TONS ,550000
1985 ,198999 ,FIELD CROPS UNSPECIFIED ,95 ,Solano ,  ,  ,  ,  ,TONS ,750000
1985 ,198999 ,FIELD CROPS UNSPECIFIED ,97 ,Sonoma ,593 ,  ,  ,  ,TONS ,79823
1985 ,198999 ,FIELD CROPS UNSPECIFIED ,99 ,Stanislaus ,600 ,  ,  ,  ,TONS ,95400
1985 ,198999 ,FIELD CROPS UNSPECIFIED ,101 ,Sutter ,2603 ,  ,  ,  ,TONS ,2487000
1985 ,198999 ,FIELD CROPS UNSPECIFIED ,103 ,Tehama ,  ,  ,  ,  ,TONS ,27200
1985 ,198999 ,FIELD CROPS UNSPECIFIED ,107 ,Tulare ,491 ,  ,  ,  ,TONS ,1479000
1985 ,198999 ,FIELD CROPS UNSPECIFIED ,109 ,Tuolumne ,180 ,  ,  ,  ,  ,28000
1985 ,198999 ,FIELD CROPS UNSPECIFIED ,113 ,Yolo ,21400 ,  ,  ,  ,TONS ,3245000
1985 ,198999 ,FIELD CROPS UNSPECIFIED , 999, State Totals,86691 ,  ,0 ,  ,    ,34974803
1985 ,225999 ,FIGS DRIED ,19 ,Fresno ,5925 ,0.89 ,5270 ,674 ,TONS ,3552000
1985 ,225999 ,FIGS DRIED ,39 ,Madera ,4977 ,0.74 ,3683 ,919 ,TONS ,3385000
1985 ,225999 ,FIGS DRIED ,47 ,Merced ,1420 ,1.68 ,2390 ,570 ,TONS ,1362000
1985 ,225999 ,FIGS DRIED , 999, State Totals,12322 ,0.92 ,11343 ,732 ,    ,8299000
1985 ,478899 ,FISH ,9 ,Calaveras ,  ,  ,  ,  ,  ,26500
1985 ,478899 ,FISH ,25 ,Imperial ,  ,  ,  ,  ,  ,2592000
1985 ,478899 ,FISH ,33 ,Lake ,  ,  ,  ,  ,  ,122550
1985 ,478899 ,FISH ,65 ,Riverside ,  ,  ,  ,  ,  ,1398700
1985 ,478899 ,FISH ,71 ,San Bernardino ,  ,  ,  ,  ,  ,1050000
1985 ,478899 ,FISH ,103 ,Tehama ,  ,  ,  ,  ,  ,2200000
1985 ,478899 ,FISH , 999, State Totals,0 ,  ,0 ,  ,    ,7389750
1985 ,867055 ,FLOWERS ASTERS CUT ,85 ,Santa Clara ,  ,  ,  ,  ,  ,304000
1985 ,867055 ,FLOWERS ASTERS CUT , 999, State Totals,0 ,  ,0 ,  ,    ,304000
1985 ,876130 ,FLOWERS CACTI SUCCULENTS ,73 ,San Diego ,  ,  ,  ,  ,  ,4045000
1985 ,876130 ,FLOWERS CACTI SUCCULENTS , 999, State Totals,0 ,  ,0 ,  ,    ,4045000
1985 ,867171 ,FLOWERS CARNATION CUT MIN. ,1 ,Alameda ,  ,  ,  ,  ,  ,597000
1985 ,867171 ,FLOWERS CARNATION CUT MIN. ,53 ,Monterey ,  ,  ,  ,  ,  ,1369000
1985 ,867171 ,FLOWERS CARNATION CUT MIN. ,73 ,San Diego ,  ,  ,  ,  ,  ,885000
1985 ,867171 ,FLOWERS CARNATION CUT MIN. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,1890000
1985 ,867171 ,FLOWERS CARNATION CUT MIN. ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,1618000
1985 ,867171 ,FLOWERS CARNATION CUT MIN. , 999, State Totals,0 ,  ,0 ,  ,    ,6359000
1985 ,867170 ,FLOWERS CARNATION CUT STD. ,1 ,Alameda ,  ,  ,  ,  ,  ,1662000
1985 ,867170 ,FLOWERS CARNATION CUT STD. ,53 ,Monterey ,  ,  ,  ,  ,  ,15078000
1985 ,867170 ,FLOWERS CARNATION CUT STD. ,73 ,San Diego ,  ,  ,  ,  ,  ,11035000
1985 ,867170 ,FLOWERS CARNATION CUT STD. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,3060000
1985 ,867170 ,FLOWERS CARNATION CUT STD. ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,1691000
1985 ,867170 ,FLOWERS CARNATION CUT STD. , 999, State Totals,0 ,  ,0 ,  ,    ,32526000
1985 ,867179 ,FLOWERS CARNATION UNSPEC. ,37 ,Los Angeles ,  ,  ,  ,  ,  ,834500
1985 ,867179 ,FLOWERS CARNATION UNSPEC. ,59 ,Orange ,  ,  ,  ,  ,  ,14100
1985 ,867179 ,FLOWERS CARNATION UNSPEC. ,81 ,San Mateo ,  ,  ,  ,  ,  ,2200000
1985 ,867179 ,FLOWERS CARNATION UNSPEC. ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,938882
1985 ,867179 ,FLOWERS CARNATION UNSPEC. , 999, State Totals,0 ,  ,0 ,  ,    ,3987482
1985 ,867206 ,FLOWERS CHRYSNTH. CUT POM. ,53 ,Monterey ,  ,  ,  ,  ,  ,135000
1985 ,867206 ,FLOWERS CHRYSNTH. CUT POM. ,59 ,Orange ,  ,  ,  ,  ,  ,947800
1985 ,867206 ,FLOWERS CHRYSNTH. CUT POM. ,81 ,San Mateo ,  ,  ,  ,  ,  ,1390000
1985 ,867206 ,FLOWERS CHRYSNTH. CUT POM. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,3852000
1985 ,867206 ,FLOWERS CHRYSNTH. CUT POM. , 999, State Totals,0 ,  ,0 ,  ,    ,6324800
1985 ,867205 ,FLOWERS CHRYSNTH. CUT STD. ,53 ,Monterey ,  ,  ,  ,  ,  ,2993000
1985 ,867205 ,FLOWERS CHRYSNTH. CUT STD. ,59 ,Orange ,  ,  ,  ,  ,  ,589300
1985 ,867205 ,FLOWERS CHRYSNTH. CUT STD. ,81 ,San Mateo ,  ,  ,  ,  ,  ,1892000
1985 ,867205 ,FLOWERS CHRYSNTH. CUT STD. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,9125000
1985 ,867205 ,FLOWERS CHRYSNTH. CUT STD. , 999, State Totals,0 ,  ,0 ,  ,    ,14599300
1985 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. ,37 ,Los Angeles ,  ,  ,  ,  ,  ,348400
1985 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,12385000
1985 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. , 999, State Totals,0 ,  ,0 ,  ,    ,12733400
1985 ,867999 ,FLOWERS CUT UNSPECIFIED ,1 ,Alameda ,  ,  ,  ,  ,  ,2974000
1985 ,867999 ,FLOWERS CUT UNSPECIFIED ,23 ,Humboldt ,  ,  ,  ,  ,  ,4946000
1985 ,867999 ,FLOWERS CUT UNSPECIFIED ,37 ,Los Angeles ,  ,  ,  ,  ,  ,413400
1985 ,867999 ,FLOWERS CUT UNSPECIFIED ,41 ,Marin ,  ,  ,  ,  ,  ,1262000
1985 ,867999 ,FLOWERS CUT UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,  ,430000
1985 ,867999 ,FLOWERS CUT UNSPECIFIED ,65 ,Riverside ,  ,  ,  ,  ,  ,1442800
1985 ,867999 ,FLOWERS CUT UNSPECIFIED ,75 ,San Francisco ,  ,  ,  ,  ,  ,1787275
1985 ,867999 ,FLOWERS CUT UNSPECIFIED ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,5264000
1985 ,867999 ,FLOWERS CUT UNSPECIFIED ,81 ,San Mateo ,  ,  ,  ,  ,  ,18940000
1985 ,867999 ,FLOWERS CUT UNSPECIFIED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,7272617
1985 ,867999 ,FLOWERS CUT UNSPECIFIED ,85 ,Santa Clara ,  ,  ,  ,  ,  ,2370000
1985 ,867999 ,FLOWERS CUT UNSPECIFIED ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,3500000
1985 ,867999 ,FLOWERS CUT UNSPECIFIED ,111 ,Ventura ,  ,  ,  ,  ,  ,14760000
1985 ,867999 ,FLOWERS CUT UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,65362092
1985 ,879999 ,FLOWERS FOLIAGE PLANTS ,1 ,Alameda ,  ,  ,  ,  ,  ,4617000
1985 ,879999 ,FLOWERS FOLIAGE PLANTS ,13 ,Contra Costa ,  ,  ,  ,  ,  ,1770000
1985 ,879999 ,FLOWERS FOLIAGE PLANTS ,37 ,Los Angeles ,  ,  ,  ,  ,  ,18557800
1985 ,879999 ,FLOWERS FOLIAGE PLANTS ,53 ,Monterey ,  ,  ,  ,  ,  ,11563000
1985 ,879999 ,FLOWERS FOLIAGE PLANTS ,59 ,Orange ,  ,  ,  ,  ,  ,9746800
1985 ,879999 ,FLOWERS FOLIAGE PLANTS ,65 ,Riverside ,  ,  ,  ,  ,  ,2159300
1985 ,879999 ,FLOWERS FOLIAGE PLANTS ,71 ,San Bernardino ,  ,  ,  ,  ,  ,4337000
1985 ,879999 ,FLOWERS FOLIAGE PLANTS ,73 ,San Diego ,  ,  ,  ,  ,  ,77135000
1985 ,879999 ,FLOWERS FOLIAGE PLANTS ,77 ,San Joaquin ,  ,  ,  ,  ,  ,6044000
1985 ,879999 ,FLOWERS FOLIAGE PLANTS ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,2290000
1985 ,879999 ,FLOWERS FOLIAGE PLANTS ,81 ,San Mateo ,  ,  ,  ,  ,  ,50100000
1985 ,879999 ,FLOWERS FOLIAGE PLANTS ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,6923744
1985 ,879999 ,FLOWERS FOLIAGE PLANTS ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,258000
1985 ,879999 ,FLOWERS FOLIAGE PLANTS , 999, State Totals,0 ,  ,0 ,  ,    ,195501644
1985 ,868999 ,FLOWERS FOLIAGE CUT ALL ,59 ,Orange ,  ,  ,  ,  ,  ,35000
1985 ,868999 ,FLOWERS FOLIAGE CUT ALL ,71 ,San Bernardino ,  ,  ,  ,  ,  ,211000
1985 ,868999 ,FLOWERS FOLIAGE CUT ALL ,81 ,San Mateo ,  ,  ,  ,  ,  ,615000
1985 ,868999 ,FLOWERS FOLIAGE CUT ALL ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,262700
1985 ,868999 ,FLOWERS FOLIAGE CUT ALL , 999, State Totals,0 ,  ,0 ,  ,    ,1123700
1985 ,867435 ,FLOWERS IRISES CUT ,53 ,Monterey ,  ,  ,  ,  ,  ,1142000
1985 ,867435 ,FLOWERS IRISES CUT ,81 ,San Mateo ,  ,  ,  ,  ,  ,1565000
1985 ,867435 ,FLOWERS IRISES CUT , 999, State Totals,0 ,  ,0 ,  ,    ,2707000
1985 ,867559 ,FLOWERS ORCHIDS CUT ALL ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,4957435
1985 ,867559 ,FLOWERS ORCHIDS CUT ALL , 999, State Totals,0 ,  ,0 ,  ,    ,4957435
1985 ,867664 ,FLOWERS ROSES CUT MIN. ,1 ,Alameda ,  ,  ,  ,  ,  ,1400000
1985 ,867664 ,FLOWERS ROSES CUT MIN. ,13 ,Contra Costa ,  ,  ,  ,  ,  ,561000
1985 ,867664 ,FLOWERS ROSES CUT MIN. ,53 ,Monterey ,  ,  ,  ,  ,  ,2498000
1985 ,867664 ,FLOWERS ROSES CUT MIN. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,39000
1985 ,867664 ,FLOWERS ROSES CUT MIN. ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,2240000
1985 ,867664 ,FLOWERS ROSES CUT MIN. , 999, State Totals,0 ,  ,0 ,  ,    ,6738000
1985 ,867663 ,FLOWERS ROSES CUT STANDARD ,1 ,Alameda ,  ,  ,  ,  ,  ,7218000
1985 ,867663 ,FLOWERS ROSES CUT STANDARD ,13 ,Contra Costa ,  ,  ,  ,  ,  ,4748000
1985 ,867663 ,FLOWERS ROSES CUT STANDARD ,53 ,Monterey ,  ,  ,  ,  ,  ,22592000
1985 ,867663 ,FLOWERS ROSES CUT STANDARD ,85 ,Santa Clara ,  ,  ,  ,  ,  ,1719000
1985 ,867663 ,FLOWERS ROSES CUT STANDARD ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,12466000
1985 ,867663 ,FLOWERS ROSES CUT STANDARD , 999, State Totals,0 ,  ,0 ,  ,    ,48743000
1985 ,867669 ,FLOWERS ROSES UNSPECIFIED ,73 ,San Diego ,  ,  ,  ,  ,  ,9744000
1985 ,867669 ,FLOWERS ROSES UNSPECIFIED ,81 ,San Mateo ,  ,  ,  ,  ,  ,3750000
1985 ,867669 ,FLOWERS ROSES UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,13494000
1985 ,108999 ,FOOD GRAINS MISC. ,33 ,Lake ,110 ,  ,  ,  ,  ,35970
1985 ,108999 ,FOOD GRAINS MISC. ,55 ,Napa ,800 ,  ,  ,  ,  ,26000
1985 ,108999 ,FOOD GRAINS MISC. ,63 ,Plumas ,820 ,  ,  ,  ,  ,100900
1985 ,108999 ,FOOD GRAINS MISC. ,91 ,Sierra ,500 ,  ,  ,  ,  ,51400
1985 ,108999 ,FOOD GRAINS MISC. , 999, State Totals,2230 ,  ,0 ,  ,    ,214270
1985 ,933179 ,FOREST PRODUCTS FIREWOOD ,15 ,Del Norte ,  ,  ,4239 ,85 ,CRDS ,360300
1985 ,933179 ,FOREST PRODUCTS FIREWOOD ,17 ,El Dorado ,  ,  ,  ,  ,CRDS ,117500
1985 ,933179 ,FOREST PRODUCTS FIREWOOD ,21 ,Glenn ,  ,  ,967 ,50 ,CRDS ,48000
1985 ,933179 ,FOREST PRODUCTS FIREWOOD ,33 ,Lake ,  ,  ,8250 ,125 ,CRDS ,1031250
1985 ,933179 ,FOREST PRODUCTS FIREWOOD ,35 ,Lassen ,  ,  ,  ,  ,CRDS ,250000
1985 ,933179 ,FOREST PRODUCTS FIREWOOD ,37 ,Los Angeles ,  ,  ,  ,  ,CRDS ,40500
1985 ,933179 ,FOREST PRODUCTS FIREWOOD ,51 ,Mono ,  ,  ,8955 ,5 ,CRDS ,44779
1985 ,933179 ,FOREST PRODUCTS FIREWOOD ,109 ,Tuolumne ,  ,  ,  ,  ,CRDS ,1915000
1985 ,933179 ,FOREST PRODUCTS FIREWOOD , 999, State Totals,0 ,  ,22411 ,66 ,    ,3807329
1985 ,933999 ,FOREST PRODUCTS LUMBER ,5 ,Amador ,  ,  ,22800000 ,0 ,BF ,1607000
1985 ,933999 ,FOREST PRODUCTS LUMBER ,7 ,Butte ,  ,  ,70958000 ,0 ,BF ,6385000
1985 ,933999 ,FOREST PRODUCTS LUMBER ,9 ,Calaveras ,  ,  ,57000000 ,0 ,BF ,5044500
1985 ,933999 ,FOREST PRODUCTS LUMBER ,15 ,Del Norte ,  ,  ,153064000 ,0 ,BF ,31952000
1985 ,933999 ,FOREST PRODUCTS LUMBER ,17 ,El Dorado ,  ,  ,208950000 ,0 ,BF ,14228000
1985 ,933999 ,FOREST PRODUCTS LUMBER ,33 ,Lake ,  ,  ,12200000 ,0 ,BF ,2549800
1985 ,933999 ,FOREST PRODUCTS LUMBER ,45 ,Mendocino ,  ,  ,  ,  ,BF ,108846000
1985 ,933999 ,FOREST PRODUCTS LUMBER ,57 ,Nevada ,  ,  ,46800000 ,0 ,BF ,3081000
1985 ,933999 ,FOREST PRODUCTS LUMBER ,61 ,Placer ,  ,  ,82150000 ,0 ,BF ,6854000
1985 ,933999 ,FOREST PRODUCTS LUMBER ,63 ,Plumas ,  ,  ,  ,  ,BF ,29422000
1985 ,933999 ,FOREST PRODUCTS LUMBER ,81 ,San Mateo ,  ,  ,  ,  ,BF ,469925
1985 ,933999 ,FOREST PRODUCTS LUMBER ,91 ,Sierra ,  ,  ,  ,  ,BF ,7204000
1985 ,933999 ,FOREST PRODUCTS LUMBER ,93 ,Siskiyou ,  ,  ,466063000 ,0 ,BF ,49864000
1985 ,933999 ,FOREST PRODUCTS LUMBER ,97 ,Sonoma ,  ,  ,17783000 ,0 ,BF ,2231396
1985 ,933999 ,FOREST PRODUCTS LUMBER ,103 ,Tehama ,  ,  ,117970000 ,0 ,BF ,11341507
1985 ,933999 ,FOREST PRODUCTS LUMBER ,105 ,Trinity ,  ,  ,  ,  ,BF ,28682000
1985 ,933999 ,FOREST PRODUCTS LUMBER ,107 ,Tulare ,  ,  ,63258000 ,0 ,BF ,4112000
1985 ,933999 ,FOREST PRODUCTS LUMBER ,109 ,Tuolumne ,  ,  ,91750000 ,0 ,BF ,6263000
1985 ,933999 ,FOREST PRODUCTS LUMBER ,115 ,Yuba ,  ,  ,15156000 ,0 ,BF ,1423000
1985 ,933999 ,FOREST PRODUCTS LUMBER , 999, State Totals,0 ,  ,1425902000 ,0 ,    ,321560128
1985 ,935999 ,FOREST PRODUCTS NURSERY PROD ,23 ,Humboldt ,  ,  ,19600000 ,0 ,EACH ,3281000
1985 ,935999 ,FOREST PRODUCTS NURSERY PROD , 999, State Totals,0 ,  ,19600000 ,0 ,    ,3281000
1985 ,939999 ,FOREST PRODUCTS UNSPECIFIED ,19 ,Fresno ,  ,  ,87534000 ,0 ,BF ,5195000
1985 ,939999 ,FOREST PRODUCTS UNSPECIFIED ,21 ,Glenn ,  ,  ,41284000 ,0 ,BF ,4312000
1985 ,939999 ,FOREST PRODUCTS UNSPECIFIED ,23 ,Humboldt ,  ,  ,  ,  ,BF ,71749000
1985 ,939999 ,FOREST PRODUCTS UNSPECIFIED ,29 ,Kern ,  ,  ,10347000 ,0 ,BF ,749800
1985 ,939999 ,FOREST PRODUCTS UNSPECIFIED ,35 ,Lassen ,  ,  ,96000000 ,0 ,BF ,14592000
1985 ,939999 ,FOREST PRODUCTS UNSPECIFIED ,39 ,Madera ,  ,  ,51780000 ,0 ,BF ,3392000
1985 ,939999 ,FOREST PRODUCTS UNSPECIFIED ,43 ,Mariposa ,  ,  ,29000000 ,0 ,BF ,1757000
1985 ,939999 ,FOREST PRODUCTS UNSPECIFIED ,51 ,Mono ,  ,  ,9789000 ,0 ,BF ,946593
1985 ,939999 ,FOREST PRODUCTS UNSPECIFIED , 999, State Totals,0 ,  ,325734000 ,0 ,    ,102693393
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,1 ,Alameda ,9 ,  ,  ,  ,TONS ,6000
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,5 ,Amador ,53 ,  ,  ,  ,TONS ,107100
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,7 ,Butte ,1028 ,  ,  ,  ,TONS ,1354000
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,9 ,Calaveras ,70 ,  ,  ,  ,TONS ,75000
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,11 ,Colusa ,  ,  ,  ,  ,TONS ,343000
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,13 ,Contra Costa ,239 ,  ,  ,  ,TONS ,645000
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,15 ,Del Norte ,  ,  ,  ,  ,TONS ,15000
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,19 ,Fresno ,941 ,  ,  ,  ,TONS ,2428000
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,21 ,Glenn ,1543 ,  ,  ,  ,TONS ,1495000
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,23 ,Humboldt ,  ,  ,  ,  ,TONS ,31000
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,25 ,Imperial ,274 ,  ,  ,  ,TONS ,465000
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,27 ,Inyo ,15 ,  ,  ,  ,TONS ,21250
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,29 ,Kern ,2617 ,  ,  ,  ,TONS ,2303000
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,31 ,Kings ,297 ,  ,  ,  ,TONS ,490000
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,33 ,Lake ,48 ,  ,  ,  ,TONS ,39610
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,37 ,Los Angeles ,353 ,  ,  ,  ,TONS ,1379400
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,39 ,Madera ,1636 ,  ,  ,  ,TONS ,3094000
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,41 ,Marin ,16 ,  ,  ,  ,TONS ,48273
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,43 ,Mariposa ,67 ,  ,  ,  ,TONS ,27500
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,45 ,Mendocino ,98 ,  ,  ,  ,TONS ,312000
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,47 ,Merced ,2722 ,  ,  ,  ,TONS ,12059000
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,53 ,Monterey ,180 ,  ,  ,  ,TONS ,410000
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,TONS ,117000
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,57 ,Nevada ,  ,  ,  ,  ,TONS ,237100
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,59 ,Orange ,130 ,  ,  ,  ,TONS ,259700
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,61 ,Placer ,  ,  ,  ,  ,TONS ,335000
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,65 ,Riverside ,83 ,  ,  ,  ,TONS ,94100
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,67 ,Sacramento ,225 ,  ,  ,  ,TONS ,474000
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,69 ,San Benito ,99 ,  ,  ,  ,TONS ,1330000
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,71 ,San Bernardino ,250 ,  ,  ,  ,TONS ,244000
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,73 ,San Diego ,339 ,  ,  ,  ,TONS ,478000
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,77 ,San Joaquin ,  ,  ,  ,  ,TONS ,2886000
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,79 ,San Luis Obispo ,420 ,  ,  ,  ,TONS ,1840000
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,81 ,San Mateo ,  ,  ,  ,  ,TONS ,555000
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,83 ,Santa Barbara ,186 ,  ,  ,  ,TONS ,863966
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,85 ,Santa Clara ,180 ,  ,  ,  ,TONS ,400000
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,87 ,Santa Cruz ,150 ,  ,  ,  ,TONS ,90000
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,89 ,Shasta ,1700 ,  ,  ,  ,TONS ,450000
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,91 ,Sierra ,  ,  ,  ,  ,TONS ,14400
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,95 ,Solano ,189 ,  ,  ,  ,TONS ,160900
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,TONS ,433783
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,99 ,Stanislaus ,704 ,  ,  ,  ,TONS ,957000
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,101 ,Sutter ,160 ,  ,  ,  ,TONS ,863000
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,103 ,Tehama ,  ,  ,  ,  ,TONS ,674000
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,107 ,Tulare ,646 ,  ,  ,  ,TONS ,2532000
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,109 ,Tuolumne ,22 ,  ,  ,  ,TONS ,61640
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,111 ,Ventura ,103 ,  ,  ,  ,TONS ,223000
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,113 ,Yolo ,  ,  ,  ,  ,TONS ,493000
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED ,115 ,Yuba ,557 ,  ,  ,  ,TONS ,286700
1985 ,218899 ,FRUITS & NUTS UNSPECIFIED , 999, State Totals,18349 ,  ,0 ,  ,    ,44501422
1985 ,634999 ,GAME BIRDS PIGEONS & SQUABS ,1 ,Alameda ,  ,  ,  ,  ,  ,22000
1985 ,634999 ,GAME BIRDS PIGEONS & SQUABS ,65 ,Riverside ,  ,  ,  ,  ,  ,607800
1985 ,634999 ,GAME BIRDS PIGEONS & SQUABS , 999, State Totals,0 ,  ,0 ,  ,    ,629800
1985 ,335999 ,GARLIC ALL ,19 ,Fresno ,10800 ,8.40 ,90700 ,660 ,TONS ,59862000
1985 ,335999 ,GARLIC ALL ,29 ,Kern ,3030 ,8.27 ,25060 ,494 ,TONS ,12380000
1985 ,335999 ,GARLIC ALL ,53 ,Monterey ,365 ,7.19 ,2625 ,220 ,TONS ,578000
1985 ,335999 ,GARLIC ALL ,69 ,San Benito ,225 ,6.20 ,1395 ,775 ,TONS ,1081000
1985 ,335999 ,GARLIC ALL ,85 ,Santa Clara ,200 ,6.00 ,1200 ,840 ,TONS ,1008000
1985 ,335999 ,GARLIC ALL , 999, State Totals,14620 ,8.27 ,120980 ,619 ,    ,74909000
1985 ,478119 ,GOATS MILK ,33 ,Lake ,  ,  ,531 ,34 ,CWT ,18000
