Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
1982 ,198999 ,FIELD CROPS UNSPECIFIED ,5 ,Amador ,622 ,  ,  ,  ,TONS ,533800
1982 ,198999 ,FIELD CROPS UNSPECIFIED ,7 ,Butte ,4700 ,  ,  ,  ,TONS ,992000
1982 ,198999 ,FIELD CROPS UNSPECIFIED ,9 ,Calaveras ,100 ,  ,  ,  ,TONS ,15800
1982 ,198999 ,FIELD CROPS UNSPECIFIED ,13 ,Contra Costa ,166 ,  ,  ,  ,TONS ,45400
1982 ,198999 ,FIELD CROPS UNSPECIFIED ,19 ,Fresno ,11458 ,  ,  ,  ,TONS ,4256000
1982 ,198999 ,FIELD CROPS UNSPECIFIED ,21 ,Glenn ,1183 ,  ,  ,  ,TONS ,2678000
1982 ,198999 ,FIELD CROPS UNSPECIFIED ,29 ,Kern ,5920 ,  ,  ,  ,TONS ,1693000
1982 ,198999 ,FIELD CROPS UNSPECIFIED ,31 ,Kings ,2474 ,  ,  ,  ,TONS ,565480
1982 ,198999 ,FIELD CROPS UNSPECIFIED ,37 ,Los Angeles ,987 ,  ,  ,  ,TONS ,648400
1982 ,198999 ,FIELD CROPS UNSPECIFIED ,39 ,Madera ,4500 ,  ,  ,  ,TONS ,900000
1982 ,198999 ,FIELD CROPS UNSPECIFIED ,43 ,Mariposa ,1230 ,  ,  ,  ,TONS ,353000
1982 ,198999 ,FIELD CROPS UNSPECIFIED ,45 ,Mendocino ,  ,  ,  ,  ,TONS ,3600000
1982 ,198999 ,FIELD CROPS UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,TONS ,50000
1982 ,198999 ,FIELD CROPS UNSPECIFIED ,61 ,Placer ,1380 ,  ,  ,  ,TONS ,556000
1982 ,198999 ,FIELD CROPS UNSPECIFIED ,67 ,Sacramento ,1980 ,  ,  ,  ,TONS ,2628000
1982 ,198999 ,FIELD CROPS UNSPECIFIED ,69 ,San Benito ,2200 ,  ,  ,  ,TONS ,660000
1982 ,198999 ,FIELD CROPS UNSPECIFIED ,71 ,San Bernardino ,3340 ,  ,  ,  ,TONS ,1407000
1982 ,198999 ,FIELD CROPS UNSPECIFIED ,79 ,San Luis Obispo ,1820 ,  ,  ,  ,TONS ,2320000
1982 ,198999 ,FIELD CROPS UNSPECIFIED ,83 ,Santa Barbara ,4987 ,  ,  ,  ,TONS ,564464
1982 ,198999 ,FIELD CROPS UNSPECIFIED ,87 ,Santa Cruz ,237 ,  ,  ,  ,TONS ,136700
1982 ,198999 ,FIELD CROPS UNSPECIFIED ,89 ,Shasta ,800 ,  ,  ,  ,TONS ,450000
1982 ,198999 ,FIELD CROPS UNSPECIFIED ,95 ,Solano ,  ,  ,  ,  ,TONS ,568000
1982 ,198999 ,FIELD CROPS UNSPECIFIED ,97 ,Sonoma ,135 ,  ,  ,  ,TONS ,22800
1982 ,198999 ,FIELD CROPS UNSPECIFIED ,99 ,Stanislaus ,300 ,  ,  ,  ,TONS ,42600
1982 ,198999 ,FIELD CROPS UNSPECIFIED ,103 ,Tehama ,  ,  ,  ,  ,TONS ,82000
1982 ,198999 ,FIELD CROPS UNSPECIFIED ,107 ,Tulare ,800 ,  ,  ,  ,TONS ,186000
1982 ,198999 ,FIELD CROPS UNSPECIFIED ,113 ,Yolo ,  ,  ,  ,  ,TONS ,455000
1982 ,198999 ,FIELD CROPS UNSPECIFIED ,115 ,Yuba ,  ,  ,  ,  ,TONS ,136300
1982 ,198999 ,FIELD CROPS UNSPECIFIED , 999, State Totals,51974 ,  ,0 ,  ,    ,26755744
1982 ,225999 ,FIGS DRIED ,19 ,Fresno ,6427 ,0.63 ,4050 ,1056 ,TONS ,4277000
1982 ,225999 ,FIGS DRIED ,29 ,Kern ,2277 ,0.37 ,836 ,897 ,TONS ,750000
1982 ,225999 ,FIGS DRIED ,39 ,Madera ,3713 ,1.40 ,5198 ,400 ,TONS ,2079000
1982 ,225999 ,FIGS DRIED ,47 ,Merced ,1221 ,1.51 ,1840 ,608 ,TONS ,1119000
1982 ,225999 ,FIGS DRIED , 999, State Totals,13638 ,0.87 ,11924 ,690 ,    ,8225000
1982 ,478899 ,FISH ,9 ,Calaveras ,  ,  ,  ,  ,  ,123000
1982 ,478899 ,FISH ,25 ,Imperial ,  ,  ,  ,  ,  ,971000
1982 ,478899 ,FISH ,31 ,Kings ,  ,  ,  ,  ,  ,447950
1982 ,478899 ,FISH ,33 ,Lake ,  ,  ,  ,  ,  ,65100
1982 ,478899 ,FISH ,53 ,Monterey ,  ,  ,  ,  ,  ,150000
1982 ,478899 ,FISH ,65 ,Riverside ,  ,  ,  ,  ,  ,777500
1982 ,478899 ,FISH ,71 ,San Bernardino ,  ,  ,  ,  ,  ,1332000
1982 ,478899 ,FISH , 999, State Totals,0 ,  ,0 ,  ,    ,3866550
1982 ,867055 ,FLOWERS ASTERS CUT ,85 ,Santa Clara ,  ,  ,  ,  ,  ,151000
1982 ,867055 ,FLOWERS ASTERS CUT , 999, State Totals,0 ,  ,0 ,  ,    ,151000
1982 ,876130 ,FLOWERS CACTI SUCCULENTS ,71 ,San Bernardino ,  ,  ,  ,  ,  ,33300
1982 ,876130 ,FLOWERS CACTI SUCCULENTS ,73 ,San Diego ,  ,  ,  ,  ,  ,2977000
1982 ,876130 ,FLOWERS CACTI SUCCULENTS , 999, State Totals,0 ,  ,0 ,  ,    ,3010300
1982 ,867171 ,FLOWERS CARNATION CUT MIN. ,1 ,Alameda ,  ,  ,  ,  ,  ,309000
1982 ,867171 ,FLOWERS CARNATION CUT MIN. ,13 ,Contra Costa ,  ,  ,  ,  ,  ,50000
1982 ,867171 ,FLOWERS CARNATION CUT MIN. ,53 ,Monterey ,  ,  ,  ,  ,  ,11665000
1982 ,867171 ,FLOWERS CARNATION CUT MIN. ,73 ,San Diego ,  ,  ,  ,  ,  ,980000
1982 ,867171 ,FLOWERS CARNATION CUT MIN. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,2030000
1982 ,867171 ,FLOWERS CARNATION CUT MIN. ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,1181000
1982 ,867171 ,FLOWERS CARNATION CUT MIN. , 999, State Totals,0 ,  ,0 ,  ,    ,16215000
1982 ,867170 ,FLOWERS CARNATION CUT STD. ,1 ,Alameda ,  ,  ,  ,  ,  ,1150000
1982 ,867170 ,FLOWERS CARNATION CUT STD. ,13 ,Contra Costa ,  ,  ,  ,  ,  ,371000
1982 ,867170 ,FLOWERS CARNATION CUT STD. ,73 ,San Diego ,  ,  ,  ,  ,  ,7292000
1982 ,867170 ,FLOWERS CARNATION CUT STD. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,3870000
1982 ,867170 ,FLOWERS CARNATION CUT STD. ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,995400
1982 ,867170 ,FLOWERS CARNATION CUT STD. , 999, State Totals,0 ,  ,0 ,  ,    ,13678400
1982 ,867179 ,FLOWERS CARNATION UNSPEC. ,37 ,Los Angeles ,  ,  ,  ,  ,  ,1568000
1982 ,867179 ,FLOWERS CARNATION UNSPEC. ,59 ,Orange ,  ,  ,  ,  ,  ,13700
1982 ,867179 ,FLOWERS CARNATION UNSPEC. ,81 ,San Mateo ,  ,  ,  ,  ,  ,2500000
1982 ,867179 ,FLOWERS CARNATION UNSPEC. ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,795294
1982 ,867179 ,FLOWERS CARNATION UNSPEC. , 999, State Totals,0 ,  ,0 ,  ,    ,4876994
1982 ,867206 ,FLOWERS CHRYSNTH. CUT POM. ,53 ,Monterey ,  ,  ,  ,  ,  ,239000
1982 ,867206 ,FLOWERS CHRYSNTH. CUT POM. ,59 ,Orange ,  ,  ,  ,  ,  ,895400
1982 ,867206 ,FLOWERS CHRYSNTH. CUT POM. ,81 ,San Mateo ,  ,  ,  ,  ,  ,1500000
1982 ,867206 ,FLOWERS CHRYSNTH. CUT POM. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,4988000
1982 ,867206 ,FLOWERS CHRYSNTH. CUT POM. , 999, State Totals,0 ,  ,0 ,  ,    ,7622400
1982 ,867205 ,FLOWERS CHRYSNTH. CUT STD. ,53 ,Monterey ,  ,  ,  ,  ,  ,4884000
1982 ,867205 ,FLOWERS CHRYSNTH. CUT STD. ,59 ,Orange ,  ,  ,  ,  ,  ,460900
1982 ,867205 ,FLOWERS CHRYSNTH. CUT STD. ,81 ,San Mateo ,  ,  ,  ,  ,  ,2300000
1982 ,867205 ,FLOWERS CHRYSNTH. CUT STD. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,10715000
1982 ,867205 ,FLOWERS CHRYSNTH. CUT STD. , 999, State Totals,0 ,  ,0 ,  ,    ,18359900
1982 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. ,1 ,Alameda ,  ,  ,  ,  ,  ,307000
1982 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. ,37 ,Los Angeles ,  ,  ,  ,  ,  ,967000
1982 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,9960836
1982 ,867209 ,FLOWERS CHRYSNTH. UNSPEC. , 999, State Totals,0 ,  ,0 ,  ,    ,11234836
1982 ,867999 ,FLOWERS CUT UNSPECIFIED ,1 ,Alameda ,  ,  ,  ,  ,  ,2906000
1982 ,867999 ,FLOWERS CUT UNSPECIFIED ,23 ,Humboldt ,  ,  ,  ,  ,  ,1611000
1982 ,867999 ,FLOWERS CUT UNSPECIFIED ,29 ,Kern ,  ,  ,  ,  ,  ,40000
1982 ,867999 ,FLOWERS CUT UNSPECIFIED ,37 ,Los Angeles ,  ,  ,  ,  ,  ,1593000
1982 ,867999 ,FLOWERS CUT UNSPECIFIED ,41 ,Marin ,  ,  ,  ,  ,  ,912580
1982 ,867999 ,FLOWERS CUT UNSPECIFIED ,59 ,Orange ,  ,  ,  ,  ,  ,33300
1982 ,867999 ,FLOWERS CUT UNSPECIFIED ,65 ,Riverside ,  ,  ,  ,  ,  ,1246000
1982 ,867999 ,FLOWERS CUT UNSPECIFIED ,71 ,San Bernardino ,  ,  ,  ,  ,  ,57000
1982 ,867999 ,FLOWERS CUT UNSPECIFIED ,75 ,San Francisco ,  ,  ,  ,  ,  ,1507000
1982 ,867999 ,FLOWERS CUT UNSPECIFIED ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,3624000
1982 ,867999 ,FLOWERS CUT UNSPECIFIED ,81 ,San Mateo ,  ,  ,  ,  ,  ,19158000
1982 ,867999 ,FLOWERS CUT UNSPECIFIED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,6550143
1982 ,867999 ,FLOWERS CUT UNSPECIFIED ,85 ,Santa Clara ,  ,  ,  ,  ,  ,2400000
1982 ,867999 ,FLOWERS CUT UNSPECIFIED ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,3522000
1982 ,867999 ,FLOWERS CUT UNSPECIFIED ,111 ,Ventura ,  ,  ,  ,  ,  ,7139000
1982 ,867999 ,FLOWERS CUT UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,52299023
1982 ,879999 ,FLOWERS FOLIAGE PLANTS ,1 ,Alameda ,  ,  ,  ,  ,  ,4193000
1982 ,879999 ,FLOWERS FOLIAGE PLANTS ,13 ,Contra Costa ,  ,  ,  ,  ,  ,2349000
1982 ,879999 ,FLOWERS FOLIAGE PLANTS ,37 ,Los Angeles ,  ,  ,  ,  ,  ,8812000
1982 ,879999 ,FLOWERS FOLIAGE PLANTS ,53 ,Monterey ,  ,  ,  ,  ,  ,9645000
1982 ,879999 ,FLOWERS FOLIAGE PLANTS ,59 ,Orange ,  ,  ,  ,  ,  ,12108200
1982 ,879999 ,FLOWERS FOLIAGE PLANTS ,65 ,Riverside ,  ,  ,  ,  ,  ,2182700
1982 ,879999 ,FLOWERS FOLIAGE PLANTS ,71 ,San Bernardino ,  ,  ,  ,  ,  ,3358000
1982 ,879999 ,FLOWERS FOLIAGE PLANTS ,73 ,San Diego ,  ,  ,  ,  ,  ,24817000
1982 ,879999 ,FLOWERS FOLIAGE PLANTS ,77 ,San Joaquin ,  ,  ,  ,  ,  ,6868000
1982 ,879999 ,FLOWERS FOLIAGE PLANTS ,81 ,San Mateo ,  ,  ,  ,  ,  ,32000000
1982 ,879999 ,FLOWERS FOLIAGE PLANTS ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,7734754
1982 ,879999 ,FLOWERS FOLIAGE PLANTS , 999, State Totals,0 ,  ,0 ,  ,    ,114067654
1982 ,868999 ,FLOWERS FOLIAGE CUT ALL ,71 ,San Bernardino ,  ,  ,  ,  ,  ,160000
1982 ,868999 ,FLOWERS FOLIAGE CUT ALL ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,1718400
1982 ,868999 ,FLOWERS FOLIAGE CUT ALL , 999, State Totals,0 ,  ,0 ,  ,    ,1878400
1982 ,867435 ,FLOWERS IRISES CUT ,53 ,Monterey ,  ,  ,  ,  ,  ,1307000
1982 ,867435 ,FLOWERS IRISES CUT , 999, State Totals,0 ,  ,0 ,  ,    ,1307000
1982 ,867559 ,FLOWERS ORCHIDS CUT ALL ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,4286851
1982 ,867559 ,FLOWERS ORCHIDS CUT ALL , 999, State Totals,0 ,  ,0 ,  ,    ,4286851
1982 ,867664 ,FLOWERS ROSES CUT MIN. ,1 ,Alameda ,  ,  ,  ,  ,  ,1593000
1982 ,867664 ,FLOWERS ROSES CUT MIN. ,13 ,Contra Costa ,  ,  ,  ,  ,  ,622000
1982 ,867664 ,FLOWERS ROSES CUT MIN. ,53 ,Monterey ,  ,  ,  ,  ,  ,1770000
1982 ,867664 ,FLOWERS ROSES CUT MIN. ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,1408000
1982 ,867664 ,FLOWERS ROSES CUT MIN. , 999, State Totals,0 ,  ,0 ,  ,    ,5393000
1982 ,867663 ,FLOWERS ROSES CUT STANDARD ,1 ,Alameda ,  ,  ,  ,  ,  ,9359000
1982 ,867663 ,FLOWERS ROSES CUT STANDARD ,13 ,Contra Costa ,  ,  ,  ,  ,  ,3480000
1982 ,867663 ,FLOWERS ROSES CUT STANDARD ,53 ,Monterey ,  ,  ,  ,  ,  ,17085000
1982 ,867663 ,FLOWERS ROSES CUT STANDARD ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,7582000
1982 ,867663 ,FLOWERS ROSES CUT STANDARD , 999, State Totals,0 ,  ,0 ,  ,    ,37506000
1982 ,867669 ,FLOWERS ROSES UNSPECIFIED ,73 ,San Diego ,  ,  ,  ,  ,  ,5225000
1982 ,867669 ,FLOWERS ROSES UNSPECIFIED ,81 ,San Mateo ,  ,  ,  ,  ,  ,4320000
1982 ,867669 ,FLOWERS ROSES UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,9545000
1982 ,108999 ,FOOD GRAINS MISC. ,33 ,Lake ,155 ,1.96 ,304 ,148 ,TONS ,45025
1982 ,108999 ,FOOD GRAINS MISC. ,51 ,Mono ,800 ,2.00 ,1600 ,160 ,TONS ,256000
1982 ,108999 ,FOOD GRAINS MISC. ,55 ,Napa ,1200 ,  ,  ,  ,TONS ,106000
1982 ,108999 ,FOOD GRAINS MISC. ,63 ,Plumas ,2550 ,  ,  ,  ,TONS ,308900
1982 ,108999 ,FOOD GRAINS MISC. ,91 ,Sierra ,800 ,  ,  ,  ,TONS ,95200
1982 ,108999 ,FOOD GRAINS MISC. , 999, State Totals,5505 ,1.99 ,1904 ,158 ,    ,811125
1982 ,933179 ,FOREST PRODUCTS FIREWOOD ,15 ,Del Norte ,  ,  ,10600 ,65 ,CRDS ,689000
1982 ,933179 ,FOREST PRODUCTS FIREWOOD ,17 ,El Dorado ,  ,  ,  ,  ,CRDS ,180000
1982 ,933179 ,FOREST PRODUCTS FIREWOOD ,21 ,Glenn ,  ,  ,3414 ,50 ,CRDS ,171000
1982 ,933179 ,FOREST PRODUCTS FIREWOOD ,33 ,Lake ,  ,  ,5800 ,125 ,CRDS ,725000
1982 ,933179 ,FOREST PRODUCTS FIREWOOD ,37 ,Los Angeles ,  ,  ,  ,  ,CRDS ,405000
1982 ,933179 ,FOREST PRODUCTS FIREWOOD ,109 ,Tuolumne ,  ,  ,  ,  ,CRDS ,1540000
1982 ,933179 ,FOREST PRODUCTS FIREWOOD , 999, State Totals,0 ,  ,19814 ,80 ,    ,3710000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,1 ,Alameda ,  ,  ,  ,  ,B.F. ,51000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,5 ,Amador ,  ,  ,29599000 ,0 ,B.F. ,3378000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,7 ,Butte ,  ,  ,48190000 ,0 ,B.F. ,3981000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,9 ,Calaveras ,  ,  ,38000000 ,0 ,B.F. ,3713000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,13 ,Contra Costa ,  ,  ,  ,  ,B.F. ,22000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,15 ,Del Norte ,  ,  ,92287280 ,0 ,B.F. ,23926100
1982 ,933999 ,FOREST PRODUCTS LUMBER ,17 ,El Dorado ,  ,  ,129600000 ,0 ,B.F. ,7470000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,19 ,Fresno ,  ,  ,56774000 ,0 ,B.F. ,5310000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,21 ,Glenn ,  ,  ,18517000 ,0 ,B.F. ,3145000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,23 ,Humboldt ,  ,  ,405300000 ,0 ,B.F. ,96400000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,29 ,Kern ,  ,  ,1442000 ,0 ,B.F. ,240000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,33 ,Lake ,  ,  ,15000000 ,0 ,B.F. ,2830000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,35 ,Lassen ,  ,  ,39900000 ,0 ,B.F. ,7836000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,37 ,Los Angeles ,  ,  ,150000 ,0 ,B.F. ,18750
1982 ,933999 ,FOREST PRODUCTS LUMBER ,39 ,Madera ,  ,  ,9333000 ,0 ,B.F. ,595000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,41 ,Marin ,  ,  ,  ,  ,B.F. ,3000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,43 ,Mariposa ,  ,  ,28867000 ,0 ,B.F. ,3213000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,45 ,Mendocino ,  ,  ,  ,  ,B.F. ,52601000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,47 ,Merced ,  ,  ,  ,  ,B.F. ,13000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,49 ,Modoc ,  ,  ,29741000 ,0 ,B.F. ,3530000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,51 ,Mono ,  ,  ,  ,  ,B.F. ,470968
1982 ,933999 ,FOREST PRODUCTS LUMBER ,53 ,Monterey ,  ,  ,  ,  ,B.F. ,33000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,55 ,Napa ,  ,  ,  ,  ,B.F. ,25000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,57 ,Nevada ,  ,  ,17991000 ,0 ,B.F. ,1490000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,59 ,Orange ,  ,  ,  ,  ,B.F. ,51000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,61 ,Placer ,  ,  ,35902000 ,0 ,B.F. ,3068000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,63 ,Plumas ,  ,  ,128933000 ,0 ,B.F. ,9245000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,65 ,Riverside ,  ,  ,113000 ,1 ,B.F. ,65000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,67 ,Sacramento ,  ,  ,  ,  ,B.F. ,61000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,69 ,San Benito ,  ,  ,  ,  ,B.F. ,2000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,71 ,San Bernardino ,  ,  ,  ,  ,B.F. ,42000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,73 ,San Diego ,  ,  ,  ,  ,B.F. ,83000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,77 ,San Joaquin ,  ,  ,  ,  ,B.F. ,13000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,79 ,San Luis Obispo ,  ,  ,  ,  ,B.F. ,6000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,81 ,San Mateo ,  ,  ,4880000 ,0 ,B.F. ,680000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,85 ,Santa Clara ,  ,  ,809000 ,0 ,B.F. ,167000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,87 ,Santa Cruz ,  ,  ,6550000 ,0 ,B.F. ,873000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,89 ,Shasta ,  ,  ,128238000 ,0 ,B.F. ,13152000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,91 ,Sierra ,  ,  ,36660000 ,0 ,B.F. ,2444000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,93 ,Siskiyou ,  ,  ,221090000 ,0 ,B.F. ,21622000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,95 ,Solano ,  ,  ,  ,  ,B.F. ,6000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,97 ,Sonoma ,  ,  ,15381000 ,0 ,B.F. ,1581000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,99 ,Stanislaus ,  ,  ,  ,  ,B.F. ,13000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,103 ,Tehama ,  ,  ,164887000 ,0 ,B.F. ,18641000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,105 ,Trinity ,  ,  ,162066000 ,0 ,B.F. ,22181000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,107 ,Tulare ,  ,  ,36828000 ,0 ,B.F. ,3646000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,109 ,Tuolumne ,  ,  ,70380000 ,0 ,B.F. ,4396000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,111 ,Ventura ,  ,  ,  ,  ,B.F. ,66000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,113 ,Yolo ,  ,  ,  ,  ,B.F. ,6000
1982 ,933999 ,FOREST PRODUCTS LUMBER ,115 ,Yuba ,  ,  ,19553000 ,0 ,B.F. ,3286000
1982 ,933999 ,FOREST PRODUCTS LUMBER , 999, State Totals,0 ,  ,1992961280 ,0 ,    ,325690818
1982 ,935999 ,FOREST PRODUCTS NURSERY PROD ,23 ,Humboldt ,136 ,115.19 ,15666 ,137 ,THOU ,2153000
1982 ,935999 ,FOREST PRODUCTS NURSERY PROD , 999, State Totals,136 ,115.19 ,15666 ,137 ,    ,2153000
1982 ,218899 ,FRUITS & NUTS UNSPECIFIED ,1 ,Alameda ,20 ,  ,  ,  ,TONS ,15000
1982 ,218899 ,FRUITS & NUTS UNSPECIFIED ,5 ,Amador ,30 ,  ,  ,  ,TONS ,67000
1982 ,218899 ,FRUITS & NUTS UNSPECIFIED ,7 ,Butte ,985 ,  ,  ,  ,TONS ,725000
1982 ,218899 ,FRUITS & NUTS UNSPECIFIED ,9 ,Calaveras ,70 ,  ,  ,  ,TONS ,40800
1982 ,218899 ,FRUITS & NUTS UNSPECIFIED ,11 ,Colusa ,  ,  ,  ,  ,TONS ,370000
1982 ,218899 ,FRUITS & NUTS UNSPECIFIED ,13 ,Contra Costa ,195 ,  ,  ,  ,TONS ,944000
1982 ,218899 ,FRUITS & NUTS UNSPECIFIED ,19 ,Fresno ,429 ,  ,  ,  ,TONS ,2453000
1982 ,218899 ,FRUITS & NUTS UNSPECIFIED ,21 ,Glenn ,441 ,  ,  ,  ,TONS ,1389000
1982 ,218899 ,FRUITS & NUTS UNSPECIFIED ,23 ,Humboldt ,22 ,  ,  ,  ,TONS ,18500
1982 ,218899 ,FRUITS & NUTS UNSPECIFIED ,25 ,Imperial ,77 ,  ,  ,  ,TONS ,209000
1982 ,218899 ,FRUITS & NUTS UNSPECIFIED ,27 ,Inyo ,15 ,  ,  ,  ,TONS ,15000
1982 ,218899 ,FRUITS & NUTS UNSPECIFIED ,29 ,Kern ,611 ,  ,  ,  ,TONS ,636000
1982 ,218899 ,FRUITS & NUTS UNSPECIFIED ,31 ,Kings ,209 ,  ,  ,  ,TONS ,244229
1982 ,218899 ,FRUITS & NUTS UNSPECIFIED ,33 ,Lake ,31 ,  ,  ,  ,TONS ,26735
1982 ,218899 ,FRUITS & NUTS UNSPECIFIED ,37 ,Los Angeles ,664 ,  ,  ,  ,TONS ,893700
1982 ,218899 ,FRUITS & NUTS UNSPECIFIED ,39 ,Madera ,802 ,  ,  ,  ,TONS ,621000
1982 ,218899 ,FRUITS & NUTS UNSPECIFIED ,41 ,Marin ,  ,  ,  ,  ,TONS ,15647
1982 ,218899 ,FRUITS & NUTS UNSPECIFIED ,43 ,Mariposa ,38 ,  ,  ,  ,TONS ,26300
1982 ,218899 ,FRUITS & NUTS UNSPECIFIED ,45 ,Mendocino ,51 ,  ,  ,  ,TONS ,272000
1982 ,218899 ,FRUITS & NUTS UNSPECIFIED ,47 ,Merced ,2217 ,  ,  ,  ,TONS ,4620000
1982 ,218899 ,FRUITS & NUTS UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,TONS ,188000
1982 ,218899 ,FRUITS & NUTS UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,TONS ,149000
1982 ,218899 ,FRUITS & NUTS UNSPECIFIED ,57 ,Nevada ,  ,  ,  ,  ,TONS ,75800
1982 ,218899 ,FRUITS & NUTS UNSPECIFIED ,59 ,Orange ,130 ,  ,  ,  ,TONS ,280800
1982 ,218899 ,FRUITS & NUTS UNSPECIFIED ,61 ,Placer ,  ,  ,  ,  ,TONS ,270000
1982 ,218899 ,FRUITS & NUTS UNSPECIFIED ,65 ,Riverside ,  ,  ,  ,  ,TONS ,131200
1982 ,218899 ,FRUITS & NUTS UNSPECIFIED ,67 ,Sacramento ,270 ,  ,  ,  ,TONS ,275000
1982 ,218899 ,FRUITS & NUTS UNSPECIFIED ,71 ,San Bernardino ,228 ,  ,  ,  ,TONS ,374000
1982 ,218899 ,FRUITS & NUTS UNSPECIFIED ,73 ,San Diego ,454 ,  ,  ,  ,TONS ,242000
1982 ,218899 ,FRUITS & NUTS UNSPECIFIED ,77 ,San Joaquin ,  ,  ,  ,  ,TONS ,3669000
1982 ,218899 ,FRUITS & NUTS UNSPECIFIED ,79 ,San Luis Obispo ,200 ,  ,  ,  ,TONS ,1063000
1982 ,218899 ,FRUITS & NUTS UNSPECIFIED ,81 ,San Mateo ,160 ,  ,  ,  ,TONS ,385000
1982 ,218899 ,FRUITS & NUTS UNSPECIFIED ,83 ,Santa Barbara ,130 ,  ,  ,  ,TONS ,542603
1982 ,218899 ,FRUITS & NUTS UNSPECIFIED ,85 ,Santa Clara ,129 ,  ,  ,  ,TONS ,325000
1982 ,218899 ,FRUITS & NUTS UNSPECIFIED ,87 ,Santa Cruz ,229 ,  ,  ,  ,TONS ,101000
1982 ,218899 ,FRUITS & NUTS UNSPECIFIED ,89 ,Shasta ,1600 ,  ,  ,  ,TONS ,350000
1982 ,218899 ,FRUITS & NUTS UNSPECIFIED ,91 ,Sierra ,  ,  ,  ,  ,TONS ,17000
1982 ,218899 ,FRUITS & NUTS UNSPECIFIED ,95 ,Solano ,74 ,  ,  ,  ,TONS ,59200
